number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:57:00,['25'],[]
2,0,09:17:10,10:17:29,"['49', '38']",['25']
3,16,10:23:57,10:25:57,[],['49']
4,17,10:31:29,10:33:29,[],['38']
5,19,10:39:57,11:22:00,['77'],[]
6,18,11:24:46,11:26:46,[],['77']
7,17,11:30:28,11:45:15,"['39', '36']",[]
8,0,11:53:46,12:10:22,[],"['39', '36']"
9,16,12:16:50,12:18:50,['50'],[]
10,0,12:25:18,12:27:18,"['5', '24']",['50']
11,17,12:35:49,12:37:49,[],['5']
12,18,12:41:31,12:57:00,['20'],['24']
13,17,13:00:42,13:02:42,['16'],[]
14,0,13:11:13,13:23:32,[],"['16', '20']"
15,16,13:30:00,13:32:00,['40'],[]
16,0,13:38:28,13:40:28,[],['40']
17,18,13:52:02,13:57:00,['17'],[]
18,21,14:06:14,14:28:49,"['71', '58']",['17']
19,18,14:38:03,14:40:03,[],['71']
20,16,14:46:42,14:48:42,[],['58']
21,20,14:59:28,15:02:00,['61'],[]
22,15,15:16:04,15:22:20,['45'],[]
23,0,15:25:06,15:27:53,"['46', '65']","['45', '61']"
24,15,15:30:39,15:32:39,[],['65']
25,16,15:36:21,15:38:21,[],['46']
26,18,15:45:00,15:47:00,['3'],[]
27,16,15:53:39,15:57:00,['75'],[]
28,0,16:03:28,16:35:00,['78'],"['75', '3']"
29,16,16:41:28,16:43:28,['42'],[]
30,17,16:49:00,16:51:00,[],['78']
31,21,17:03:55,19:00:00,[],['42']
