number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:11:25,08:52:00,['57'],[]
3,1,08:57:32,08:59:32,['29'],[]
4,0,09:05:44,09:29:14,['64'],"['57', '29']"
5,1,09:35:26,09:37:26,[],['64']
6,3,09:48:31,10:37:00,['13'],[]
7,2,10:42:32,11:03:12,['43'],[]
8,0,11:14:37,11:16:37,[],"['43', '13']"
9,3,11:33:28,11:52:00,['8'],[]
10,2,11:57:32,11:59:32,['62'],[]
11,0,12:10:57,12:40:34,"['50', '21']","['62', '8']"
12,1,12:46:46,12:57:00,['72'],[]
13,4,13:17:18,14:31:09,['6'],"['50', '72', '21']"
14,3,14:40:23,14:42:23,[],['6']
15,4,14:51:37,14:56:55,"['46', '65']",[]
16,2,15:11:41,15:13:41,['15'],[]
17,0,15:25:06,15:27:06,['61'],"['65', '15', '46']"
18,2,15:38:31,15:57:00,['52'],['61']
19,0,16:08:25,16:14:53,['23'],['52']
20,4,16:40:53,16:45:59,['55'],['23']
21,0,17:11:59,19:00:00,[],['55']
