number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:26:00,09:35:46,"['69', '49']",[]
3,3,09:45:00,09:47:00,['54'],[]
4,2,09:52:32,10:01:41,[],['69']
5,0,10:13:06,10:35:38,['44'],"['54', '49']"
6,3,10:52:29,10:54:29,[],['44']
7,4,11:03:43,11:11:58,['68'],[]
8,0,11:37:58,11:39:58,[],['68']
9,1,11:46:10,12:12:00,['24'],[]
10,0,12:18:12,12:20:12,[],['24']
11,2,12:31:37,13:02:00,"['30', '59']",[]
12,0,13:13:25,14:24:36,"['51', '32', '14']","['30', '59']"
13,1,14:30:48,14:32:48,[],['32']
14,4,14:53:06,16:07:00,"['63', '78']","['51', '14']"
15,0,16:33:00,19:00:00,[],"['63', '78']"
