number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,11:38:47,"['43', '13']",[]
2,22,11:44:19,11:46:19,[],"['43', '13']"
3,21,11:51:51,13:07:42,['41'],[]
4,22,13:13:14,13:15:14,['33'],[]
5,23,13:24:19,13:28:02,[],['41']
6,13,13:34:41,13:36:51,"['30', '59']",['33']
7,24,13:43:53,13:45:53,[],['30']
8,22,13:58:42,14:00:42,[],['59']
9,21,14:06:14,14:08:14,['17'],[]
10,24,14:26:04,14:28:04,[],['17']
11,13,14:35:06,15:15:05,['48'],[]
12,25,15:18:00,15:27:37,[],['48']
13,13,15:30:32,15:40:15,['26'],[]
14,24,15:47:17,15:49:17,[],['26']
15,25,15:54:49,15:56:49,['23'],[]
16,13,15:59:44,16:01:44,[],['23']
17,23,16:08:23,16:22:00,['73'],[]
18,24,16:25:55,16:27:55,[],['73']
19,13,16:34:57,16:36:57,"['0', '52']",[]
20,25,16:39:52,16:44:20,[],['52']
21,21,16:57:09,17:05:55,"['18', '42', '7']",['0']
22,22,17:11:27,17:13:27,[],['42']
23,13,17:23:46,17:25:46,[],"['7', '18']"
24,21,17:39:29,19:00:00,[],[]
