number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,24,07:20:52,08:08:02,['16'],[]
3,21,08:20:30,08:22:30,['32'],[]
4,0,08:31:04,08:56:08,"['10', '47', '12', '50']","['32', '16']"
5,22,09:07:59,09:09:59,[],['12']
6,23,09:13:31,09:20:14,[],['47']
7,24,09:25:46,09:27:46,[],"['10', '50']"
8,21,09:40:14,10:19:20,['20'],[]
9,0,10:27:54,10:34:28,"['0', '54']",['20']
10,22,10:46:19,10:48:19,[],['54']
11,23,10:51:51,10:58:22,[],['0']
12,22,11:01:54,12:17:00,['30'],[]
13,21,12:20:32,12:22:32,['55'],[]
14,0,12:31:06,12:49:08,['31'],"['30', '55']"
15,21,12:57:42,12:59:42,"['48', '49']",[]
16,22,13:03:14,13:05:14,[],"['48', '31']"
17,23,13:08:46,13:10:46,[],['49']
18,0,13:26:08,13:28:08,"['28', '40']",[]
19,21,13:36:42,13:38:42,[],"['28', '40']"
20,0,13:47:16,19:00:00,[],[]
