number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:07:08,08:27:00,['13'],[]
3,4,08:33:55,08:47:11,['16'],['13']
4,5,08:52:54,10:02:00,['3'],['16']
5,3,10:07:55,10:23:09,"['4', '9']",['3']
6,4,10:26:37,10:28:37,[],['9']
7,5,10:34:20,10:36:20,[],['4']
8,4,10:42:03,10:44:03,['36'],[]
9,3,10:47:31,11:04:37,['25'],['36']
10,5,11:10:32,11:24:18,[],['25']
11,6,11:25:00,11:27:00,"['44', '14']",[]
12,3,11:32:43,11:46:06,['45'],"['44', '14']"
13,4,11:49:34,14:04:22,['52'],['45']
14,2,14:11:17,14:15:18,[],['52']
15,0,14:22:26,19:00:00,[],[]
