number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:33:04,"['16', '32']",[]
2,4,08:45:11,08:47:11,['13'],"['32', '16']"
3,17,08:52:05,08:54:05,[],['13']
4,16,09:02:39,09:27:00,['17'],[]
5,14,09:31:26,09:33:26,['41'],[]
6,0,09:38:58,09:40:58,[],"['17', '41']"
7,16,09:50:23,09:52:57,['58'],[]
8,4,09:56:41,09:58:41,[],['58']
9,14,10:06:35,10:12:00,['43'],[]
10,15,10:15:28,10:28:46,['36'],['43']
11,4,10:35:09,10:37:09,['9'],['36']
12,16,10:40:53,10:42:53,[],['9']
13,15,10:45:39,11:22:00,['21'],[]
14,0,11:31:00,11:33:00,[],['21']
15,14,11:38:32,12:41:36,['31'],[]
16,0,12:47:08,19:00:00,[],['31']
