number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,24,07:04:09,09:27:46,['50'],[]
3,26,09:31:14,09:34:28,[],['50']
4,27,09:37:56,09:39:56,['33'],[]
5,25,09:43:58,09:45:58,[],['33']
6,27,09:50:00,09:52:00,['4'],[]
7,13,09:56:23,09:58:23,[],['4']
8,24,10:04:57,10:32:00,"['34', '25']",[]
9,13,10:38:34,10:45:57,['59'],"['34', '25']"
10,26,10:52:20,11:02:00,"['15', '45']",['59']
11,13,11:08:23,13:14:30,['38'],"['15', '45']"
12,27,13:18:53,13:22:00,['57'],[]
13,24,13:24:11,13:52:53,['46'],"['57', '38']"
14,12,13:56:55,14:02:00,['37'],[]
15,13,14:04:46,14:06:46,[],"['37', '46']"
16,25,14:13:20,19:00:00,[],[]
