number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,4,07:12:55,08:31:18,['10'],[]
3,5,08:35:00,08:37:00,"['70', '49']",[]
4,6,08:42:55,08:47:37,[],['10']
5,7,08:50:23,08:52:23,['8'],[]
6,8,08:57:46,09:35:34,['57'],"['70', '8', '49']"
7,7,09:40:57,09:57:00,['63'],[]
8,6,09:59:46,10:01:46,['48'],['63']
9,4,10:10:28,12:37:00,['59'],"['48', '57']"
10,6,12:45:42,13:06:31,['85'],['59']
11,4,13:15:13,13:17:13,['38'],['85']
12,8,13:30:08,13:42:05,['16'],['38']
13,4,13:55:00,13:57:00,['35'],['16']
14,8,14:09:55,14:29:19,['79'],['35']
15,7,14:34:42,14:36:42,[],['79']
16,8,14:42:05,19:00:00,[],[]
