number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:37:00,['13'],[]
2,23,08:44:30,08:46:30,[],['13']
3,26,08:54:13,09:07:00,"['23', '27', '33']",[]
4,28,09:11:38,09:13:38,['22'],"['27', '23', '33']"
5,26,09:18:16,09:38:38,[],['22']
6,28,09:43:16,10:09:49,['34'],[]
7,23,10:21:40,10:40:40,['4'],['34']
8,24,10:43:14,11:00:05,['9'],[]
9,28,11:09:27,11:16:31,"['2', '5']","['4', '9']"
10,25,11:23:26,11:25:26,[],['5']
11,24,11:28:00,11:32:09,[],['2']
12,0,11:41:57,19:00:00,[],[]
