number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:34:12,['58'],[]
3,4,08:37:40,08:39:40,"['5', '24', '8']",['58']
4,3,08:43:08,08:45:08,[],['8']
5,2,08:48:36,08:50:36,[],['5']
6,0,08:57:44,09:01:21,[],['24']
7,1,09:07:35,09:32:00,['55'],[]
8,6,09:41:59,09:43:59,[],['55']
9,5,09:44:41,09:46:41,['69'],[]
10,4,09:52:24,09:54:24,"['21', '4']",[]
11,3,09:57:52,09:59:52,[],"['21', '4']"
12,2,10:03:20,10:11:31,[],['69']
13,0,10:18:39,10:22:28,['44'],[]
14,4,10:34:35,10:36:35,[],['44']
15,3,10:40:03,10:44:23,['63'],[]
16,6,10:50:06,11:02:00,['39'],['63']
17,5,11:02:42,11:04:42,[],['39']
18,6,11:05:24,11:33:53,['59'],[]
19,3,11:39:36,11:41:36,['56'],[]
20,0,11:50:55,12:15:48,"['41', '42']","['59', '56']"
21,2,12:22:56,12:24:56,['29'],[]
22,3,12:28:24,12:30:24,['53'],['41']
23,4,12:33:52,12:35:52,[],"['29', '42']"
24,6,12:41:47,12:43:47,[],['53']
25,1,12:53:46,12:55:46,['48'],[]
26,3,13:02:41,13:04:41,[],['48']
27,4,13:08:09,13:10:09,['87'],[]
28,3,13:13:37,13:15:37,[],['87']
29,5,13:21:32,13:23:32,['86'],[]
30,4,13:29:15,13:31:15,['80'],['86']
31,3,13:34:43,14:29:06,"['89', '81', '25', '75']",['80']
32,4,14:32:34,14:34:34,"['49', '1']","['89', '25', '81', '75']"
33,3,14:38:02,14:40:02,[],['1']
34,2,14:43:30,14:45:30,[],['49']
35,0,14:52:38,19:00:00,[],[]
