number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,13,07:24:19,08:10:54,['3'],[]
3,9,08:20:00,08:22:00,['58'],[]
4,8,08:25:28,08:27:28,[],['3']
5,3,08:31:37,08:45:08,['8'],['58']
6,10,08:54:55,09:04:51,['54'],['8']
7,9,09:07:21,09:20:06,['15'],[]
8,8,09:23:34,09:25:34,[],['54']
9,3,09:29:43,10:09:12,"['68', '4']",['15']
10,8,10:13:21,10:15:21,[],['4']
11,11,10:22:16,10:24:16,['61'],[]
12,13,10:29:59,10:31:59,[],"['68', '61']"
13,10,10:39:26,10:42:00,"['12', '74']",[]
14,8,10:47:43,10:52:00,['67'],['12']
15,3,10:56:09,10:58:09,[],"['67', '74']"
16,11,11:09:14,11:17:00,['72'],[]
17,9,11:20:28,11:27:00,['56'],['72']
18,3,11:34:37,11:36:37,[],['56']
19,8,11:40:46,12:37:00,['47'],[]
20,3,12:41:09,13:17:20,"['87', '22', '48']",['47']
21,7,13:24:28,13:26:28,[],"['87', '48']"
22,0,13:29:56,13:42:04,['82'],['22']
23,13,14:06:23,14:08:23,"['89', '43', '75']",['82']
24,9,14:17:29,14:19:29,[],['43']
25,3,14:27:06,14:29:06,[],"['89', '75']"
26,0,14:38:25,19:00:00,[],[]
