number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,27,07:04:02,08:04:31,['3'],[]
3,13,08:08:54,08:46:27,['26'],['3']
4,26,08:52:50,09:13:50,[],['26']
5,27,09:17:18,09:43:03,['51'],[]
6,12,09:45:00,09:47:00,['37'],[]
7,13,09:49:46,10:31:59,"['68', '61']","['51', '37']"
8,27,10:36:22,10:52:31,[],['68']
9,25,10:56:33,10:58:33,[],['61']
10,13,11:05:07,11:20:32,"['40', '36']",[]
11,24,11:27:06,12:22:00,"['59', '20']","['40', '36']"
12,12,12:26:02,12:40:02,[],"['59', '20']"
13,13,12:42:48,12:59:25,"['65', '66']",[]
14,26,13:05:48,13:07:48,[],['65']
15,25,13:15:02,13:17:02,[],['66']
16,27,13:21:04,13:52:00,['75'],[]
17,13,13:56:23,14:22:21,['82'],['75']
18,25,14:28:55,19:00:00,[],['82']
