number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,6,07:14:24,08:57:00,['27'],[]
3,5,08:57:42,09:03:13,['64'],[]
4,4,09:08:56,09:26:15,['38'],['27']
5,3,09:29:43,09:31:43,['15'],[]
6,0,09:41:02,09:47:19,"['10', '13']","['64', '15', '38']"
7,1,09:53:33,09:55:33,['68'],['13']
8,3,10:02:28,10:04:28,[],['68']
9,4,10:07:56,10:19:17,['52'],['10']
10,5,10:25:00,10:27:00,"['33', '83']",['52']
11,4,10:32:43,10:37:00,['35'],['33']
12,3,10:40:28,10:45:55,['16'],['83']
13,1,10:52:50,10:54:50,[],"['16', '35']"
14,3,11:01:45,11:03:45,"['67', '74']",[]
15,4,11:07:13,11:09:13,['18'],"['67', '74']"
16,0,11:21:20,11:23:20,[],['18']
17,1,11:29:34,11:52:43,['50'],[]
18,4,12:03:06,12:33:14,['65'],['50']
19,3,12:36:42,12:43:09,['47'],['65']
20,4,12:46:37,13:00:23,[],['47']
21,5,13:06:06,13:09:25,"['6', '22']",[]
22,3,13:15:20,13:17:20,[],"['6', '22']"
23,1,13:24:15,13:32:00,['78'],[]
24,3,13:38:55,13:40:55,['0'],[]
25,4,13:44:23,14:02:37,['70'],"['78', '0']"
26,3,14:06:05,14:08:05,[],['70']
27,1,14:15:00,14:17:00,['62'],[]
28,5,14:27:34,14:46:34,[],['62']
29,0,15:01:23,19:00:00,[],[]
