number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:17:15,[],[]
2,6,08:34:30,08:36:30,"['27', '7']",[]
3,18,08:39:22,08:41:22,[],['7']
4,19,08:43:11,08:45:11,[],['27']
5,2,08:59:33,09:01:33,['71'],[]
6,0,09:07:00,09:28:40,['67'],['71']
7,1,09:33:18,09:35:18,[],['67']
8,2,09:36:35,09:55:06,['6'],[]
9,0,10:00:33,10:02:33,['30'],['6']
10,1,10:07:11,10:09:11,['55'],[]
11,4,10:18:59,10:20:59,[],['55']
12,6,10:24:50,10:26:50,[],['30']
13,1,10:40:15,10:42:15,['35'],[]
14,6,10:55:40,10:57:40,['41'],['35']
15,3,11:05:23,11:19:05,[],['41']
16,6,11:26:48,11:33:27,['1'],[]
17,18,11:36:19,11:38:19,[],['1']
18,6,11:41:11,11:43:11,['47'],[]
19,4,11:47:02,11:49:02,['4'],['47']
20,0,12:02:56,12:10:00,"['57', '10']",['4']
21,5,12:25:00,12:27:00,['28'],[]
22,6,12:29:34,12:31:34,[],"['57', '28']"
23,18,12:34:26,12:36:26,[],['10']
24,2,12:51:29,13:07:00,['78'],[]
25,5,13:16:48,13:18:48,['49'],[]
26,6,13:21:22,13:33:32,['37'],"['78', '49']"
27,20,13:39:17,13:41:17,[],['37']
28,6,13:47:02,14:25:57,['50'],[]
29,18,14:28:49,14:30:49,[],['50']
30,0,14:50:56,19:00:00,[],[]
