number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:11:25,08:52:00,"['33', '40']",[]
3,0,09:03:25,09:15:18,['45'],"['33', '40']"
4,1,09:21:30,09:23:30,['5'],['45']
5,0,09:29:42,09:31:42,[],['5']
6,4,09:57:42,09:59:42,['30'],[]
7,1,10:20:00,10:22:00,['22'],['30']
8,0,10:28:12,10:31:56,"['44', '26']",['22']
9,2,10:43:21,10:45:21,[],['26']
10,3,10:50:53,10:58:28,[],['44']
11,4,11:07:42,11:09:42,['15'],[]
12,1,11:30:00,11:32:00,['62'],['15']
13,2,11:37:32,11:57:32,['18'],[]
14,4,12:12:18,12:14:18,[],"['62', '18']"
15,3,12:23:32,13:34:46,['69'],[]
16,1,13:45:51,13:47:51,[],['69']
17,3,13:58:56,14:12:00,['41'],[]
18,4,14:21:14,14:23:14,['14'],['41']
19,3,14:32:28,14:42:00,['8'],['14']
20,2,14:47:32,14:49:32,[],['8']
21,0,15:00:57,15:15:01,['12'],[]
22,1,15:21:13,15:23:13,[],['12']
23,2,15:28:45,15:37:05,['24'],[]
24,0,15:48:30,15:50:30,[],['24']
25,4,16:16:30,16:18:30,['17'],[]
26,3,16:27:44,16:29:44,[],['17']
27,4,16:38:58,16:47:00,['65'],[]
28,3,16:56:14,17:14:14,[],['65']
29,0,17:31:05,19:00:00,[],[]
