number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:40:46,['6'],[]
2,26,08:55:26,09:27:00,['16'],['6']
3,24,09:32:09,09:34:09,['4'],[]
4,0,09:43:57,09:45:57,[],"['16', '4']"
5,26,10:00:37,10:20:44,['12'],[]
6,0,10:35:24,13:57:51,['14'],['12']
7,23,14:05:21,14:13:21,[],['14']
8,0,14:20:51,19:00:00,[],[]
