number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,9,07:10:46,08:22:00,['69'],[]
3,4,08:33:49,00:36:06,[],['69']
4,12,00:51:52,09:54:02,['55'],[]
5,14,10:00:45,10:02:45,[],['55']
6,12,10:09:28,10:11:28,['36'],[]
7,4,10:27:14,10:29:14,['39'],['36']
8,12,10:45:00,10:47:00,['10'],['39']
9,4,11:02:46,11:04:46,"['38', '80', '59']",['10']
10,11,11:15:34,11:17:34,[],"['80', '59']"
11,13,11:29:15,11:31:15,[],['38']
12,0,11:42:24,11:44:24,['43'],[]
13,13,11:55:33,12:02:00,['16'],[]
14,12,12:08:43,12:10:43,[],['16']
15,9,12:16:33,12:57:27,['45'],['43']
16,14,13:10:00,13:12:00,['9'],['45']
17,11,13:23:05,13:25:05,[],['9']
18,8,13:38:48,14:03:47,['42'],[]
19,9,14:14:33,14:16:33,['26'],[]
20,10,14:22:28,14:24:28,[],['26']
21,11,14:30:00,14:32:00,['54'],[]
22,12,14:36:58,14:54:14,['20'],"['42', '54']"
23,11,14:59:12,15:01:12,[],['20']
24,9,15:05:00,15:07:00,"['35', '12']",[]
25,10,15:12:55,15:22:00,['66'],[]
26,0,15:44:12,15:46:12,[],"['66', '35', '12']"
27,13,15:57:21,15:59:21,['24'],[]
28,11,16:11:02,16:25:41,[],['24']
29,0,16:42:39,17:17:00,['81'],[]
30,9,17:36:28,17:58:28,[],['81']
31,8,18:09:14,19:00:00,[],[]
