number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:12,08:42:00,['85'],[]
3,2,08:47:32,08:49:32,[],['85']
4,1,08:55:04,09:22:00,['27'],[]
5,2,09:27:32,09:42:00,['83'],[]
6,3,09:47:32,09:49:32,['6'],[]
7,4,09:58:46,10:00:46,[],"['83', '6', '27']"
8,3,10:10:00,10:12:00,"['37', '39']",[]
9,4,10:21:14,10:23:14,[],"['37', '39']"
10,3,10:32:28,11:17:00,['7'],[]
11,2,11:22:32,11:27:00,['43'],[]
12,0,11:38:25,12:25:09,['86'],"['43', '7']"
13,1,12:31:21,13:12:00,['60'],['86']
14,0,13:18:12,13:20:12,[],['60']
15,3,13:37:03,13:39:03,['63'],[]
16,4,13:48:17,14:07:00,"['77', '56']",['63']
17,1,14:27:18,14:29:18,[],['77']
18,0,14:35:30,14:37:33,[],['56']
19,4,15:03:33,15:05:33,['57'],[]
20,1,15:25:51,15:27:51,[],['57']
21,0,15:34:03,15:36:03,['68'],[]
22,2,15:47:28,15:49:28,[],['68']
23,3,15:55:00,15:57:00,['64'],[]
24,1,16:08:05,16:10:05,[],['64']
25,0,16:16:17,19:00:00,[],[]
