number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,22,07:05:32,08:12:00,['25'],[]
3,13,08:22:19,08:53:16,['54'],['25']
4,25,08:56:11,09:27:00,"['36', '64']",['54']
5,13,09:29:55,09:34:40,['10'],"['36', '64']"
6,24,09:41:42,09:43:42,['39'],['10']
7,21,10:01:32,10:10:00,['14'],['39']
8,13,10:23:43,11:32:58,"['69', '37']",['14']
9,24,11:40:00,11:42:00,['32'],['69']
10,23,11:45:55,11:48:44,[],['37']
11,21,12:03:04,13:22:00,['24'],['32']
12,22,13:27:32,13:29:32,['3'],['24']
13,21,13:35:04,19:00:00,[],['3']
