number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,09:42:25,['53'],[]
2,17,09:55:20,09:57:20,[],['53']
3,15,10:03:59,10:22:00,['28'],[]
4,0,10:24:46,10:33:48,[],['28']
5,17,10:42:19,11:17:00,['2'],[]
6,16,11:22:32,11:28:33,['26'],[]
7,0,11:35:01,12:12:55,"['1', '44']","['2', '26']"
8,18,12:24:29,12:26:29,[],['44']
9,19,12:29:15,12:31:15,[],['1']
10,21,12:37:43,13:43:32,['3'],[]
11,20,13:47:14,13:49:14,['50'],[]
12,16,14:00:00,14:02:00,['16'],[]
13,0,14:08:28,14:31:28,['6'],"['50', '16', '3']"
14,17,14:39:59,14:41:59,[],['6']
15,21,14:54:54,19:00:00,[],[]
