number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,11:59:12,[],[]
2,4,12:11:19,12:13:19,['16'],[]
3,3,12:16:47,12:18:47,['12'],['16']
4,6,12:24:30,12:26:30,[],['12']
5,4,12:32:25,14:02:14,['5'],[]
6,6,14:08:09,14:42:00,['17'],['5']
7,4,14:47:55,14:49:55,['10'],[]
8,1,15:00:18,15:02:18,[],"['17', '10']"
9,3,15:09:13,15:18:09,['6'],[]
10,5,15:24:04,15:26:04,[],['6']
11,3,15:31:59,15:34:09,['19'],[]
12,2,15:37:37,16:22:00,['4'],['19']
13,3,16:25:28,16:31:47,"['2', '8']",[]
14,4,16:35:15,16:46:47,[],"['2', '4', '8']"
15,0,16:58:54,19:00:00,[],[]
