number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,11:24:28,[],[]
2,14,11:30:00,11:32:00,['15'],[]
3,0,11:37:32,11:46:08,['43'],['15']
4,17,12:01:48,12:10:49,[],['43']
5,19,12:15:49,12:42:00,['25'],[]
6,16,12:54:29,12:56:29,[],['25']
7,18,13:09:01,13:22:00,['36'],[]
8,17,13:26:13,13:38:44,['19'],[]
9,15,13:50:00,13:52:00,['38'],[]
10,14,13:55:28,14:11:07,[],"['19', '36']"
11,0,14:16:39,14:19:00,[],['38']
12,15,14:28:00,14:47:00,['7'],[]
13,4,14:53:23,14:55:23,[],['7']
14,19,15:04:37,15:12:00,['12'],[]
15,4,15:21:14,15:23:14,['18'],['12']
16,15,15:29:37,15:43:44,[],['18']
17,17,15:55:00,15:57:00,['3'],[]
18,4,16:01:54,16:08:06,['24'],['3']
19,16,16:11:50,16:30:50,[],['24']
20,0,16:40:15,19:00:00,[],[]
