number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,09:17:00,['17'],[]
3,3,09:20:28,09:36:07,['21'],[]
4,1,09:43:02,09:46:23,[],['17']
5,0,09:52:37,09:59:52,[],['21']
6,2,10:07:00,11:52:00,['43'],[]
7,0,11:59:08,12:01:08,[],['43']
8,2,12:08:16,12:27:00,['5'],[]
9,3,12:30:28,12:32:28,"['8', '48']",[]
10,4,12:35:56,14:09:13,"['29', '39']","['5', '48', '8']"
11,3,14:12:41,15:13:01,"['18', '2']","['29', '39']"
12,4,15:16:29,15:18:29,[],['18']
13,5,15:24:12,15:26:12,[],['2']
14,4,15:31:55,15:33:55,['28'],[]
15,3,15:37:23,15:39:23,[],['28']
16,5,15:45:18,15:47:18,['24'],[]
17,4,15:53:01,16:12:00,"['20', '44', '3']",['24']
18,3,16:15:28,16:37:43,['23'],"['20', '44', '3']"
19,4,16:41:11,17:03:54,['45'],['23']
20,2,17:10:49,17:23:54,[],['45']
21,0,17:31:02,19:00:00,[],[]
