number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,11:56:01,['15'],[]
2,7,11:59:29,14:17:00,['9'],['15']
3,3,14:24:08,14:27:56,"['29', '4']",['9']
4,11,14:39:01,14:41:01,[],['4']
5,12,14:46:44,14:52:00,['26'],[]
6,13,14:54:46,14:57:00,['18'],"['29', '26']"
7,3,15:13:40,15:15:40,[],['18']
8,11,15:26:45,15:43:57,['34'],[]
9,9,15:47:25,15:49:25,[],['34']
10,3,15:57:02,16:20:51,"['44', '3', '20']",[]
11,8,16:25:00,16:27:00,[],['20']
12,9,16:30:28,16:32:28,['11'],[]
13,12,16:41:34,16:43:34,[],['11']
14,13,16:46:20,16:58:51,[],"['44', '3']"
15,0,17:23:10,19:00:00,[],[]
