number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,9,07:10:46,08:07:27,['5'],[]
3,14,08:20:00,08:22:00,['7'],[]
4,0,08:29:56,08:31:56,[],"['7', '5']"
5,13,08:43:05,08:45:05,['25'],[]
6,0,08:56:14,08:58:14,[],['25']
7,13,09:09:23,09:40:21,['15'],[]
8,0,09:51:30,09:55:20,['17'],['15']
9,13,10:06:29,10:48:21,"['0', '22', '29']",['17']
10,11,11:00:02,11:02:02,[],['22']
11,4,11:12:50,11:14:50,['16'],"['0', '29']"
12,13,11:37:19,11:39:19,['39'],['16']
13,4,12:01:48,12:12:00,['34'],['39']
14,9,12:23:49,12:25:49,[],['34']
15,10,12:31:44,12:33:44,['37'],[]
16,11,12:39:16,12:41:16,[],['37']
17,9,12:45:04,13:27:00,['4'],[]
18,8,13:37:46,13:42:35,['21'],['4']
19,9,13:53:21,13:55:21,['24'],[]
20,4,14:07:10,14:09:10,[],"['24', '21']"
21,8,14:22:05,19:00:00,[],[]
