number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:03:21,[],[]
2,25,08:16:10,08:18:10,['25'],[]
3,13,08:21:05,08:23:05,[],['25']
4,23,08:29:44,10:07:00,['11'],[]
5,13,10:13:39,10:16:40,['17'],['11']
6,25,10:19:35,10:21:35,[],['17']
7,22,10:30:06,11:02:00,['39'],[]
8,23,11:11:05,11:20:03,['9'],[]
9,13,11:26:42,11:28:42,[],"['39', '9']"
10,24,11:35:44,12:34:28,['12'],[]
11,25,12:40:00,12:42:00,['18'],[]
12,13,12:44:55,12:51:18,"['3', '33']","['18', '12']"
13,23,12:57:57,12:59:57,[],['33']
14,22,13:09:02,13:11:02,[],['3']
15,21,13:16:34,19:00:00,[],[]
