number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,5,07:14:49,08:12:00,['0'],[]
3,3,08:17:55,08:19:55,"['4', '8']",[]
4,1,08:26:50,08:28:50,[],['0']
5,0,08:35:04,08:37:03,[],"['4', '8']"
6,5,08:51:52,09:27:00,['2'],[]
7,4,09:32:43,09:34:43,['13'],[]
8,3,09:38:11,09:40:11,[],"['2', '13']"
9,5,09:46:06,10:12:00,['5'],[]
10,3,10:17:55,10:19:55,[],['5']
11,4,10:23:23,10:58:54,"['17', '9']",[]
12,3,11:02:22,11:04:22,[],['17']
13,2,11:07:50,11:37:00,['1'],['9']
14,3,11:40:28,12:26:37,['10'],['1']
15,2,12:30:05,12:32:05,[],['10']
16,0,12:39:13,19:00:00,[],[]
