number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:04:38,08:47:00,['29'],[]
3,3,08:53:26,09:07:00,['20'],[]
4,6,09:14:43,09:43:22,['5'],"['29', '20']"
5,20,09:49:07,09:51:07,[],['5']
6,4,09:59:21,10:37:00,['19'],[]
7,6,10:40:51,10:42:51,[],['19']
8,3,10:50:34,10:56:19,['8'],[]
9,6,11:04:02,11:06:02,[],['8']
10,0,11:23:17,12:55:26,"['15', '16']",[]
11,2,13:00:53,13:02:53,[],['16']
12,6,13:15:05,13:20:30,['13'],['15']
13,5,13:23:04,13:25:04,[],['13']
14,6,13:27:38,14:51:40,"['2', '21']",[]
15,3,14:59:23,15:01:23,[],['21']
16,2,15:06:50,15:08:50,['10'],['2']
17,0,15:14:17,19:00:00,[],['10']
