number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:49:40,['66'],[]
2,7,08:53:08,08:55:08,[],['66']
3,3,09:02:16,09:04:16,['34'],[]
4,13,09:20:56,09:52:33,"['59', '12']",['34']
5,10,10:00:00,10:02:00,['4'],[]
6,3,10:11:47,10:16:39,[],"['4', '12']"
7,7,10:23:47,10:25:47,[],['59']
8,9,10:40:03,10:52:00,['70'],[]
9,3,10:59:37,11:01:37,['7'],['70']
10,10,11:11:24,11:13:24,['76'],[]
11,13,11:20:51,11:47:00,['62'],"['7', '76']"
12,10,11:54:27,11:56:27,[],['62']
13,9,11:58:57,12:37:00,['43'],[]
14,3,12:44:37,12:46:49,['45'],['43']
15,0,12:56:08,13:52:33,['41'],['45']
16,7,13:56:01,13:58:01,[],['41']
17,3,14:05:09,14:19:28,['72'],[]
18,13,14:36:08,14:38:08,[],['72']
19,11,14:43:51,15:02:00,['21'],[]
20,3,15:13:05,15:46:42,"['28', '51']",['21']
21,13,16:03:22,16:09:23,[],"['28', '51']"
22,10,16:16:50,16:47:00,['11'],[]
23,0,17:03:52,19:00:00,[],['11']
