number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:04:38,08:12:00,['79'],[]
3,6,08:25:25,08:27:25,"['17', '81', '82', '58']",['79']
4,5,08:29:59,08:31:59,[],['58']
5,4,08:33:16,08:35:16,[],['17']
6,3,08:39:07,08:41:07,[],['82']
7,2,08:46:34,09:14:33,['35'],['81']
8,3,09:20:00,09:22:00,"['72', '13']",[]
9,4,09:25:51,09:33:15,['59'],['35']
10,5,09:34:32,09:36:32,['27'],[]
11,6,09:39:06,09:41:06,[],"['72', '59']"
12,19,09:43:58,09:45:58,[],['13']
13,20,09:48:50,09:50:50,[],['27']
14,6,09:56:35,09:58:35,['43'],[]
15,19,10:01:27,10:03:27,[],['43']
16,4,10:09:12,10:11:12,['15'],[]
17,18,10:17:45,10:19:45,[],['15']
18,20,10:23:36,10:25:36,"['71', '66']",[]
19,19,10:28:28,10:30:28,['33'],['66']
20,6,10:33:20,10:35:20,"['25', '9']",['33']
21,5,10:37:54,10:39:54,[],"['25', '9']"
22,3,10:45:03,10:52:00,['85'],['71']
23,5,10:57:09,10:59:09,['32'],[]
24,6,11:01:43,11:03:43,[],"['85', '32']"
25,0,11:20:58,19:00:00,[],[]
