number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,10,07:10:22,08:02:00,['58'],[]
3,15,08:08:33,08:10:33,['52'],[]
4,16,08:13:25,08:15:25,"['81', '5']",[]
5,6,08:17:14,08:19:14,['38'],"['52', '58', '81', '5']"
6,9,08:30:44,08:32:44,[],['38']
7,7,08:36:48,08:38:48,['64'],[]
8,8,08:42:39,08:44:39,['89'],[]
9,10,08:47:13,08:49:44,['36'],[]
10,13,08:57:14,08:59:14,[],['64']
11,16,09:07:03,09:09:03,['75'],[]
12,6,09:10:52,09:22:00,"['7', '45']","['75', '89', '36']"
13,10,09:32:22,09:34:22,[],['45']
14,9,09:35:39,09:37:39,[],['7']
15,15,09:45:28,09:47:28,['43'],[]
16,6,09:52:06,09:54:06,"['54', '59']",['43']
17,16,09:55:55,10:05:29,[],"['54', '59']"
18,14,10:10:47,10:13:50,['51'],[]
19,16,10:19:08,10:27:00,"['25', '9']",[]
20,6,10:28:49,10:36:12,"['65', '33']","['25', '51', '9']"
21,12,10:46:34,10:48:34,[],['65']
22,11,10:52:25,10:54:25,[],['33']
23,13,11:00:51,11:02:51,['40'],[]
24,14,11:05:25,11:07:25,[],['40']
25,6,11:14:20,19:00:00,[],[]
