number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,14,07:05:32,11:32:00,['15'],[]
3,0,11:37:32,12:01:08,['43'],['15']
4,17,12:16:48,12:25:49,[],['43']
5,18,12:30:02,13:22:00,['36'],[]
6,17,13:26:13,13:38:44,['19'],[]
7,15,13:50:00,13:52:00,['38'],[]
8,14,13:55:28,13:58:59,[],"['19', '36']"
9,0,14:04:31,14:06:31,[],['38']
10,15,14:15:31,14:32:00,['7'],[]
11,4,14:38:23,14:45:46,[],['7']
12,19,14:55:00,14:57:00,['12'],[]
13,4,15:06:14,15:20:40,['18'],['12']
14,15,15:27:03,15:37:31,[],['18']
15,17,15:48:47,15:57:00,['3'],[]
16,4,16:01:54,16:09:43,['24'],['3']
17,16,16:13:27,16:32:27,[],['24']
18,0,16:41:52,19:00:00,[],[]
