user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
74,"[6, 8, 7]","[15, 6, 28, 27]",11.8,24.0,28.63,3
75,"[0, 6, 7]","[20, 6, 0, 23]",26.1,30.5,33.62,2
76,"[10, 17]","[5, 0, 28]",6.2,34.73,20.93,2
77,"[8, 10]","[30, 17, 1]",14.4,22.92,25.23,2
78,"[16, 18]","[15, 6, 30]",9.8,14.07,16.45,2
79,[8],"[28, 31]",2.0,2.57,4.57,1
80,"[0, 8, 17]","[5, 6, 28, 26]",28.0,21.58,27.57,3
81,"[0, 16]","[2, 6, 14]",15.8,20.28,23.12,2
82,"[16, 0]","[11, 6, 18]",12.4,18.17,19.6,2
83,"[10, 16]","[19, 6, 11]",22.7,16.92,19.6,2
84,"[16, 10]","[13, 6, 18]",4.0,12.23,16.23,2
85,"[10, 8, 17]","[20, 17, 28, 24]",29.0,28.65,34.65,3
86,"[6, 8]","[9, 6, 31]",17.5,31.85,27.35,2
87,"[7, 8, 16]","[25, 28, 6, 15]",21.4,26.57,31.92,3
88,"[0, 8]","[3, 17, 30]",22.4,17.15,19.53,2
89,[6],"[8, 13]",7.4,11.07,11.8,1
90,"[8, 0]","[30, 6, 3]",14.9,15.53,19.53,2
91,[0],"[19, 1]",2.0,15.53,17.53,1
92,"[16, 7]","[6, 0, 21]",4.0,21.88,25.88,2
93,"[7, 8, 0]","[23, 28, 6, 5]",14.8,29.58,26.5,2
94,"[8, 17]","[17, 28, 27]",10.7,16.5,20.48,2
95,"[7, 8, 6]","[27, 28, 6, 7]",8.0,29.65,29.7,2
96,[6],"[7, 15]",4.0,12.95,11.37,1
97,"[10, 8]","[18, 17, 31]",21.9,12.85,16.85,2
98,"[0, 16]","[1, 6, 14]",22.4,21.07,24.33,2
99,"[0, 17]","[1, 0, 21]",21.0,9.27,13.27,2
