number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:57:51,['11'],[]
2,16,08:59:40,09:10:37,['67'],['11']
3,6,09:12:26,09:26:49,['95'],['67']
4,7,09:38:28,10:07:25,['39'],['95']
5,15,10:16:47,10:18:47,['74'],[]
6,6,10:23:25,10:26:00,['40'],"['39', '74']"
7,11,10:38:44,10:40:44,[],['40']
8,10,10:44:35,10:46:35,['42'],[]
9,8,10:49:09,10:51:09,[],['42']
10,7,10:55:00,10:57:00,"['96', '24']",[]
11,8,11:00:51,11:02:51,[],['24']
12,15,11:11:56,11:13:56,[],['96']
13,8,11:23:01,11:32:00,['89'],[]
14,11,11:36:38,11:42:00,['47'],[]
15,13,11:48:26,11:50:26,[],['89']
16,6,11:59:48,12:09:52,['75'],['47']
17,0,12:27:07,12:29:07,['65'],['75']
18,7,12:38:55,12:40:55,['33'],[]
19,9,12:44:59,12:46:59,[],['33']
20,10,12:48:16,12:50:16,[],['65']
21,0,13:04:38,13:28:40,"['26', '35']",[]
22,11,13:46:34,13:48:34,[],"['26', '35']"
23,9,13:52:38,15:24:37,['86'],[]
24,11,15:28:41,15:32:00,['10'],[]
25,13,15:38:26,15:46:38,['18'],[]
26,14,15:49:12,15:51:12,['56'],[]
27,6,15:58:07,16:13:45,['16'],"['10', '56', '86', '18']"
28,13,16:23:07,17:02:00,['17'],['16']
29,6,17:11:22,19:00:00,[],['17']
