number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,23,07:07:30,08:47:00,"['38', '93']",[]
3,25,08:52:09,08:54:09,['87'],[]
4,27,08:58:00,09:02:49,['95'],[]
5,28,09:06:27,09:08:27,[],"['38', '87', '95', '93']"
6,25,09:15:22,09:42:00,['63'],[]
7,0,09:54:12,09:57:06,[],['63']
8,28,10:16:13,10:48:58,"['39', '74']",[]
9,27,10:52:36,10:54:36,[],['74']
10,26,10:55:53,10:57:53,[],['39']
11,0,11:12:33,11:26:15,['92'],[]
12,21,11:30:53,11:37:00,['41'],['92']
13,24,11:43:26,11:45:26,['44'],[]
14,26,11:50:35,11:52:35,[],"['44', '41']"
15,22,12:01:35,12:04:28,"['65', '15']",[]
16,21,12:07:02,12:12:00,['37'],[]
17,0,12:16:38,12:29:07,['75'],"['37', '65', '15']"
18,23,12:36:37,12:38:37,[],['75']
19,25,12:43:46,13:22:00,['14'],[]
20,28,13:28:55,13:30:55,[],['14']
21,24,13:40:17,14:22:00,['61'],[]
22,28,14:31:22,14:33:22,['3'],['61']
23,21,14:49:00,15:04:12,[],['3']
24,0,15:08:50,15:32:16,['4'],[]
25,21,15:36:54,15:38:54,['20'],[]
26,25,15:47:54,15:52:00,['50'],[]
27,26,15:54:34,15:56:34,[],['4']
28,28,16:01:12,16:35:45,"['5', '46', '52']","['50', '20']"
29,25,16:42:40,16:44:40,[],['46']
30,24,16:47:14,16:49:14,[],['5']
31,21,16:55:40,16:57:40,[],['52']
32,0,17:02:18,19:00:00,[],[]
