number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,31,07:11:51,08:22:00,['68'],[]
3,17,08:32:17,08:34:17,[],['68']
4,28,08:47:08,09:08:27,"['93', '87', '38', '95']",[]
5,30,09:15:00,09:17:00,['60'],[]
6,6,09:24:49,09:33:27,['59'],"['38', '60', '93', '87', '95']"
7,29,09:39:12,09:50:33,[],['59']
8,30,09:53:25,10:12:00,['77'],[]
9,17,10:18:33,10:20:33,[],['77']
10,6,10:23:25,10:25:25,"['39', '74']",[]
11,17,10:28:17,10:30:17,"['7', '97', '85']",[]
12,31,10:40:34,10:42:34,[],['97']
13,28,10:45:08,12:22:00,['53'],"['7', '39', '74', '85']"
14,6,12:36:22,13:31:43,['49'],['53']
15,17,13:34:35,13:45:19,['94'],[]
16,29,13:49:10,13:51:10,[],['49']
17,28,14:00:10,14:02:10,['79'],['94']
18,31,14:04:44,14:22:00,['3'],['79']
19,28,14:24:34,14:26:51,['25'],['3']
20,29,14:35:51,14:37:51,[],['25']
21,17,14:41:42,15:27:59,['88'],[]
22,30,15:34:32,15:47:00,['90'],['88']
23,6,15:54:49,16:00:07,['86'],['90']
24,31,16:11:58,16:13:58,[],['86']
25,28,16:16:32,16:18:32,"['50', '20']",[]
26,29,16:27:32,16:29:32,['64'],['20']
27,6,16:35:17,17:13:22,"['17', '80']","['50', '64']"
28,28,17:27:44,17:29:44,[],"['17', '80']"
29,6,17:44:06,19:00:00,[],[]
