number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,13,07:09:22,08:37:00,['32'],[]
3,11,08:43:26,08:47:00,['66'],[]
4,9,08:51:04,08:53:04,[],['32']
5,8,08:54:21,08:56:21,[],['66']
6,9,08:57:38,09:09:18,['59'],[]
7,10,09:10:35,09:12:35,['31'],[]
8,13,09:20:05,09:22:05,['84'],[]
9,6,09:31:27,09:33:27,"['87', '38']","['31', '84', '59']"
10,16,09:35:16,09:37:16,[],['38']
11,15,09:40:08,10:22:00,['73'],['87']
12,6,10:26:38,10:28:38,[],['73']
13,7,10:40:17,10:49:43,['28'],[]
14,16,11:00:00,11:02:00,['0'],[]
15,6,11:03:49,11:07:00,['92'],"['0', '28']"
16,0,11:24:15,11:26:15,['45'],['92']
17,7,11:36:03,11:38:24,['23'],[]
18,15,11:47:46,11:52:00,['78'],[]
19,6,11:56:38,12:57:00,"['53', '13', '19']","['45', '23', '78']"
20,15,13:01:38,13:05:10,[],['53']
21,10,13:11:43,13:13:43,[],['13']
22,9,13:15:00,13:17:00,['69'],[]
23,0,13:30:51,13:32:51,[],"['69', '19']"
24,7,13:42:39,14:07:00,['48'],[]
25,11,14:15:08,15:02:00,['82'],['48']
26,6,15:14:44,15:23:07,['98'],['82']
27,14,15:30:02,15:33:54,[],['98']
28,7,15:44:16,16:12:00,['30'],[]
29,14,16:22:22,16:24:22,[],['30']
30,6,16:31:17,16:51:22,"['83', '81', '64']",[]
31,16,16:53:11,16:55:48,[],['64']
32,14,17:01:06,17:03:06,[],['81']
33,11,17:10:01,17:12:01,[],['83']
34,6,17:24:45,19:00:00,[],[]
