number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,18,07:18:26,08:02:00,['38'],[]
3,16,08:14:32,08:16:32,[],['38']
4,4,08:20:16,08:33:52,['1'],[]
5,17,08:38:46,08:40:46,[],['1']
6,20,08:50:00,08:52:00,['13'],[]
7,4,09:05:55,09:18:56,['20'],[]
8,14,09:26:50,09:47:00,['27'],"['20', '13']"
9,4,09:54:54,09:57:59,"['55', '70']",['27']
10,18,10:06:59,10:08:59,[],['55']
11,19,10:11:04,10:13:04,[],['70']
12,20,10:17:58,10:19:58,['49'],[]
13,18,10:25:00,10:27:00,['64'],[]
14,4,10:36:00,10:38:00,[],"['64', '49']"
15,15,10:44:23,11:02:00,['67'],[]
16,16,11:04:46,11:06:46,[],['67']
17,4,11:10:30,11:14:40,['29'],[]
18,14,11:22:34,11:24:34,[],['29']
19,15,11:28:02,11:57:00,['74'],[]
20,4,12:03:23,12:05:23,[],['74']
21,14,12:13:17,12:15:17,['71'],[]
22,15,12:18:45,12:20:45,['6'],[]
23,4,12:27:08,12:30:02,['16'],"['71', '6']"
24,16,12:33:46,13:07:00,['66'],['16']
25,4,13:10:44,13:12:44,['58'],[]
26,20,13:26:39,13:39:58,[],"['58', '66']"
27,18,13:45:00,13:47:00,['69'],[]
28,4,13:56:00,13:58:00,['26'],['69']
29,16,14:01:44,14:03:44,[],['26']
30,19,14:16:13,14:47:00,['45'],[]
31,4,14:56:14,14:58:37,['78'],['45']
32,15,15:05:00,15:42:00,['65'],['78']
33,4,15:48:23,15:50:23,['56'],['65']
34,16,15:54:07,16:03:52,[],['56']
35,15,16:06:38,16:17:00,['68'],[]
36,19,16:32:15,16:34:15,[],['68']
37,20,16:39:09,16:41:09,['40'],[]
38,19,16:46:03,17:02:00,['5'],['40']
39,17,17:07:00,17:10:24,['79'],[]
40,4,17:15:18,17:30:10,['24'],['5']
41,16,17:33:54,17:35:54,[],['24']
42,15,17:38:40,17:40:40,[],['79']
43,0,17:49:40,19:00:00,[],[]
