number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,17,07:12:55,09:47:00,['24'],[]
3,21,09:59:55,10:37:05,['39'],['24']
4,17,10:50:00,10:52:00,['45'],[]
5,16,10:57:32,10:59:32,[],['39']
6,0,11:06:00,11:08:00,['17'],['45']
7,19,11:22:04,11:33:41,[],['17']
8,21,11:40:09,12:34:03,['30'],[]
9,19,12:40:31,12:42:31,[],['30']
10,0,12:56:35,13:09:11,['55'],[]
11,16,13:15:39,13:22:35,['35'],['55']
12,21,13:36:39,13:52:00,"['29', '28']",['35']
13,16,14:06:04,14:08:04,[],['28']
14,15,14:11:46,14:14:24,[],['29']
15,21,14:31:55,19:00:00,[],[]
