number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,10:01:55,['24'],[]
2,24,10:19:45,12:47:00,"['55', '2']",['24']
3,13,12:54:02,12:56:02,[],"['55', '2']"
4,24,13:03:04,13:14:25,['28'],[]
5,21,13:32:15,13:59:39,"['35', '57']",['28']
6,22,14:05:11,14:07:11,[],['35']
7,24,14:20:00,14:22:00,['32'],[]
8,13,14:29:02,14:31:02,[],"['32', '57']"
9,24,14:38:04,15:22:00,['12'],[]
10,13,15:29:02,15:48:57,"['3', '23', '0']",['12']
11,23,15:55:36,15:57:42,[],"['3', '0']"
12,21,16:12:02,19:00:00,[],['23']
