number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:28:31,[],[]
2,16,08:30:20,08:32:20,['6'],[]
3,0,08:49:06,09:45:57,['16'],['6']
4,9,09:59:48,10:01:48,['3'],[]
5,13,10:10:25,10:12:25,[],['3']
6,14,10:14:59,10:16:59,[],['16']
7,8,10:26:04,10:42:00,['18'],[]
8,9,10:43:17,10:56:28,['8'],[]
9,6,11:07:58,11:11:40,[],"['8', '18']"
10,11,11:24:24,12:37:00,['19'],[]
11,7,12:45:08,12:47:08,[],['19']
12,9,12:51:12,13:42:00,['14'],[]
13,0,13:55:51,13:57:51,[],['14']
14,6,14:15:06,19:00:00,[],[]
