number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,10:42:00,['7'],[]
2,1,10:48:14,10:50:14,['13'],[]
3,3,10:57:09,11:05:40,['18'],"['7', '13']"
4,2,11:09:08,11:11:08,[],['18']
5,1,11:14:36,13:57:00,['14'],[]
6,4,14:07:23,14:26:23,[],['14']
7,3,14:29:51,14:31:51,"['2', '16']",[]
8,4,14:35:19,14:37:19,[],"['2', '16']"
9,3,14:40:47,16:01:37,['9'],[]
10,5,16:07:32,16:26:42,[],['9']
11,3,16:32:37,16:50:40,['5'],[]
12,6,16:56:23,16:58:23,[],['5']
13,0,17:12:47,19:00:00,[],[]
