number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,6,07:14:24,08:08:54,['16'],[]
3,3,08:14:37,08:55:37,"['44', '1']",['16']
4,1,09:02:32,09:04:32,[],"['44', '1']"
5,5,09:15:06,09:21:48,['13'],[]
6,6,09:22:30,09:24:30,[],['13']
7,5,09:25:12,09:27:12,['42'],[]
8,2,09:35:02,09:37:02,[],['42']
9,3,09:40:30,09:42:30,['37'],[]
10,0,09:51:49,09:53:49,['29'],['37']
11,2,10:00:57,10:02:57,['39'],[]
12,3,10:06:25,10:08:25,"['30', '32']",['39']
13,4,10:11:53,10:13:53,[],['30']
14,5,10:19:36,10:21:36,[],"['29', '32']"
15,6,10:22:18,10:24:18,['23'],[]
16,5,10:25:00,10:27:00,['2'],[]
17,4,10:32:43,10:34:43,"['12', '47']",[]
18,3,10:38:11,10:51:32,['8'],"['12', '47', '23', '2']"
19,4,10:55:00,10:57:00,['21'],['8']
20,3,11:00:28,11:02:28,[],['21']
21,0,11:11:47,19:00:00,[],[]
