number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:07:08,08:12:09,"['28', '41']",[]
3,3,08:15:37,08:17:37,[],['41']
4,5,08:23:32,08:27:00,['14'],['28']
5,4,08:32:43,08:34:43,['49'],['14']
6,3,08:38:11,08:51:08,"['26', '15']",['49']
7,5,08:57:03,08:59:03,[],['15']
8,6,08:59:45,09:06:24,[],['26']
9,5,09:07:06,09:12:00,['36'],[]
10,3,09:17:55,09:20:55,['6'],['36']
11,5,09:26:50,09:32:15,[],['6']
12,6,09:32:57,09:34:57,['11'],[]
13,3,09:40:40,09:54:17,['27'],['11']
14,6,10:00:00,10:02:38,"['38', '5']",['27']
15,2,10:10:00,10:12:00,"['33', '25']",[]
16,1,10:15:28,10:17:28,[],['33']
17,0,10:23:42,10:25:42,['45'],"['5', '38', '25']"
18,3,10:35:01,10:37:01,[],['45']
19,5,10:42:56,10:44:56,"['4', '31']",[]
20,2,10:52:46,10:54:46,[],['31']
21,0,11:01:54,11:05:46,"['10', '9']",['4']
22,1,11:12:00,11:14:00,[],['9']
23,3,11:20:55,11:40:05,['35'],['10']
24,1,11:47:00,11:49:00,[],['35']
25,0,11:55:14,19:00:00,[],[]
