number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:16:52,['23'],[]
2,15,08:21:30,08:32:00,['16'],[]
3,9,08:39:49,10:22:00,['29'],"['16', '23']"
4,11,10:26:04,10:31:25,['3'],[]
5,15,10:39:39,10:47:00,['12'],['29']
6,6,10:51:38,11:17:51,['2'],"['12', '3']"
7,14,11:24:46,11:26:46,['21'],[]
8,10,11:33:19,11:35:19,[],['2']
9,7,11:39:57,11:41:57,[],['21']
10,8,11:45:48,11:57:00,['10'],[]
11,11,12:01:38,12:42:00,['19'],['10']
12,14,12:48:55,12:50:55,['11'],[]
13,6,12:57:50,12:59:50,[],"['11', '19']"
14,12,13:10:12,13:22:50,['26'],[]
15,8,13:30:20,13:32:20,[],['26']
16,6,13:45:00,14:02:00,"['6', '4']",[]
17,16,14:03:49,14:05:49,[],['4']
18,13,14:13:38,14:47:00,['17'],['6']
19,11,14:53:26,15:07:00,['30'],[]
20,7,15:15:08,15:17:51,[],['17']
21,0,15:27:39,16:38:38,['1'],['30']
22,8,16:52:03,16:54:03,[],['1']
23,6,17:06:43,19:00:00,[],[]
