number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,12,07:23:30,08:12:00,['64'],[]
3,10,08:18:55,08:20:55,['63'],['64']
4,9,08:23:25,08:25:25,"['85', '29']",[]
5,3,08:33:02,08:35:02,[],"['29', '63']"
6,7,08:42:10,08:44:10,[],['85']
7,3,08:51:18,09:03:02,"['59', '45', '13']",[]
8,9,09:10:39,09:12:39,[],"['59', '45']"
9,11,09:16:07,09:18:07,[],['13']
10,12,09:23:50,09:25:50,['52'],[]
11,9,09:34:56,09:37:00,"['74', '80']",['52']
12,8,09:40:28,09:47:00,['26'],[]
13,3,09:51:09,09:57:21,"['38', '23']","['26', '74', '80']"
14,10,10:07:08,10:12:00,['14'],"['38', '23']"
15,3,10:21:47,10:32:28,"['44', '57']",['14']
16,8,10:36:37,10:38:37,[],"['44', '57']"
17,9,10:42:05,10:52:00,['49'],[]
18,3,10:59:37,11:01:37,[],['49']
19,13,11:18:17,11:22:00,['77'],[]
20,12,11:24:46,11:26:46,[],['77']
21,13,11:29:32,11:47:00,"['72', '66']",[]
22,11,11:52:43,11:54:43,[],['72']
23,12,12:00:26,12:06:58,"['76', '12']",[]
24,10,12:13:53,12:15:53,['21'],[]
25,3,12:25:40,12:27:40,[],"['76', '12', '66']"
26,7,12:34:48,12:57:00,"['88', '1']",['21']
27,3,13:04:08,13:06:32,"['68', '8', '79']","['88', '1']"
28,9,13:14:09,13:16:09,[],"['68', '8']"
29,11,13:19:37,13:21:37,[],['79']
30,12,13:27:20,13:29:20,['6'],[]
31,3,13:46:00,13:48:00,"['41', '55']",['6']
32,9,13:55:37,13:57:37,[],['41']
33,11,14:01:05,14:03:05,[],['55']
34,8,14:10:00,14:12:00,['46'],[]
35,3,14:16:09,14:18:09,[],['46']
36,0,14:27:28,19:00:00,[],[]
