number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:20:11,['36'],[]
2,7,08:23:39,08:25:39,['28'],[]
3,3,08:32:47,08:34:47,['35'],['28']
4,8,08:38:56,08:40:56,[],['35']
5,11,08:47:51,08:49:51,[],['36']
6,13,08:55:34,08:57:34,['75'],[]
7,11,09:03:17,09:05:17,['58'],[]
8,8,09:12:12,09:14:12,['22'],[]
9,3,09:18:21,09:20:21,[],"['58', '75', '22']"
10,7,09:27:29,09:29:29,['50'],[]
11,3,09:36:37,09:38:37,"['71', '18', '3']",[]
12,9,09:46:14,09:48:14,[],"['71', '50']"
13,11,09:51:42,09:53:42,[],['18']
14,13,09:59:25,10:01:25,[],['3']
15,12,10:04:11,10:22:00,['60'],[]
16,7,10:44:56,10:46:56,[],['60']
17,0,10:50:24,10:52:24,['67'],[]
18,3,11:01:43,11:03:43,[],['67']
19,10,11:13:30,11:17:30,['65'],[]
20,9,11:20:00,11:22:00,['34'],[]
21,3,11:29:37,11:31:37,[],"['65', '34']"
22,7,11:38:45,11:44:20,['48'],[]
23,3,11:51:28,11:53:28,"['62', '86', '54']",[]
24,8,11:57:37,11:59:37,[],"['86', '62']"
25,11,12:06:32,12:17:00,['40'],['54']
26,12,12:22:43,12:24:43,[],"['48', '40']"
27,13,12:27:29,12:42:00,"['51', '19']",[]
28,12,12:44:46,12:55:34,['16'],['19']
29,10,13:02:29,13:21:22,['15'],['51']
30,8,13:27:05,13:29:05,['4'],[]
31,3,13:33:14,13:35:14,[],"['16', '4']"
32,7,13:42:22,13:44:22,[],['15']
33,0,13:47:50,13:54:24,"['83', '47']",[]
34,7,13:57:52,13:59:52,['5'],['47']
35,3,14:07:00,14:09:00,"['30', '37']",['5']
36,9,14:16:37,14:18:37,[],"['30', '83']"
37,13,14:27:43,14:45:28,[],['37']
38,0,15:09:47,19:00:00,[],[]
