number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:13:05,['73'],[]
3,1,08:20:00,08:22:00,['35'],['73']
4,3,08:28:55,08:36:32,"['28', '29', '63']",['35']
5,4,08:40:00,08:42:00,['78'],['63']
6,5,08:47:43,08:49:43,[],"['28', '29']"
7,6,08:50:25,08:52:25,[],['78']
8,5,08:53:07,08:55:07,['45'],[]
9,3,09:01:02,09:03:02,[],['45']
10,5,09:08:57,09:12:50,"['53', '3']",[]
11,3,09:18:45,09:20:45,"['58', '75']",['3']
12,2,09:24:13,09:26:32,[],"['58', '75']"
13,1,09:30:00,09:32:00,['23'],['53']
14,3,09:38:55,09:40:55,[],['23']
15,2,09:44:23,09:46:23,['56'],[]
16,0,09:53:31,09:55:31,[],['56']
17,2,10:02:39,10:11:00,['44'],[]
18,3,10:14:28,10:16:28,['32'],['44']
19,0,10:25:47,10:27:47,['25'],['32']
20,3,10:37:06,10:39:06,[],['25']
21,4,10:42:34,10:57:00,['69'],[]
22,3,11:00:28,11:03:43,['67'],[]
23,1,11:10:38,11:17:00,['17'],"['67', '69']"
24,2,11:20:28,11:32:00,"['86', '9', '84']",['17']
25,3,11:35:28,11:37:28,['65'],['86']
26,4,11:40:56,11:44:05,[],"['9', '65']"
27,6,11:50:00,11:52:00,['87'],['84']
28,2,11:59:22,12:01:22,[],['87']
29,1,12:04:50,12:38:37,['68'],[]
30,3,12:45:32,12:47:32,[],['68']
31,4,12:51:00,12:55:14,"['8', '79']",[]
32,3,12:58:42,13:00:42,[],"['8', '79']"
33,2,13:04:10,13:06:10,['43'],[]
34,3,13:09:38,13:11:38,"['88', '61', '7', '1']",[]
35,4,13:15:06,13:17:06,[],"['7', '1']"
36,5,13:22:49,13:24:49,[],"['88', '61']"
37,6,13:25:31,13:27:31,['47'],['43']
38,3,13:33:14,13:35:14,"['16', '4']",[]
39,2,13:38:42,13:40:42,[],"['16', '4']"
40,1,13:44:10,13:46:10,['83'],[]
41,0,13:52:24,19:00:00,[],"['83', '47']"
