number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:12:08,['4'],[]
2,29,08:17:53,08:32:36,[],['4']
3,28,08:41:36,09:08:42,"['55', '13', '18']",[]
4,30,09:15:15,09:17:15,[],['18']
5,17,09:23:48,09:26:45,[],['13']
6,6,09:29:37,09:37:00,"['7', '67', '65']",['55']
7,17,09:39:52,09:51:04,[],['7']
8,28,10:03:55,12:08:47,['46'],"['67', '65']"
9,31,12:11:21,12:13:21,[],['46']
10,28,12:15:55,12:17:55,['40'],[]
11,29,12:26:55,12:28:55,['5'],[]
12,6,12:34:40,12:36:40,['17'],"['40', '5']"
13,17,12:39:32,12:41:32,[],['17']
14,6,12:44:24,19:00:00,[],[]
