number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:27:28,['70'],[]
2,4,08:53:28,08:55:31,['36'],['70']
3,2,09:10:17,09:12:17,['44'],[]
4,0,09:23:42,09:25:41,[],"['36', '44']"
5,1,09:31:53,09:37:00,"['63', '56']",[]
6,2,09:42:32,09:44:32,[],['63']
7,3,09:50:04,09:52:04,['20'],[]
8,4,10:01:18,10:03:17,[],"['56', '20']"
9,3,10:12:31,10:42:15,"['66', '37']",[]
10,0,10:59:06,11:01:06,"['81', '59', '55']","['37', '66']"
11,2,11:12:31,11:14:31,[],"['81', '55']"
12,4,11:29:17,12:25:49,['69'],['59']
13,1,12:46:07,14:30:27,['24'],['69']
14,4,14:50:45,15:36:00,"['14', '33']",['24']
15,0,16:02:00,16:52:28,['30'],"['14', '33']"
16,1,16:58:40,17:00:40,[],['30']
17,4,17:20:58,17:30:32,['28'],[]
18,3,17:39:46,17:41:46,[],['28']
19,0,17:58:37,19:00:00,[],[]
