number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,15,07:17:31,08:22:00,['46'],[]
3,0,08:24:46,08:26:46,[],['46']
4,15,08:29:32,08:32:00,['39'],[]
5,18,08:41:14,08:43:14,[],['39']
6,17,08:46:56,09:15:11,['8'],[]
7,0,09:23:42,09:25:42,"['36', '29', '32']",['8']
8,17,09:34:13,09:36:13,[],['29']
9,18,09:39:55,09:41:55,[],['32']
10,21,09:51:09,09:53:09,[],['36']
11,20,09:56:51,10:12:00,['31'],[]
12,18,10:17:32,10:32:00,"['59', '81']",[]
13,17,10:35:42,10:39:14,[],['31']
14,0,10:47:45,11:01:06,"['66', '37', '74']","['59', '81']"
15,15,11:03:52,11:05:52,[],['37']
16,16,11:09:34,11:22:05,['48'],['74']
17,21,11:36:09,14:21:50,"['77', '75']","['66', '48']"
18,20,14:25:32,14:27:32,[],['75']
19,15,14:41:36,14:50:57,[],['77']
20,18,15:00:11,15:06:30,['64'],[]
21,21,15:15:44,15:17:44,[],['64']
22,0,15:37:54,16:04:00,"['14', '33']",[]
23,18,16:15:34,16:17:34,[],['14']
24,21,16:26:48,16:28:48,[],['33']
25,19,16:35:16,16:37:16,['57'],[]
26,21,16:43:44,19:00:00,[],['57']
