number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,22,07:05:32,08:02:00,['70'],[]
3,13,08:12:19,08:54:03,"['82', '4', '46']",['70']
4,25,08:56:58,08:58:58,[],['4']
5,22,09:07:29,09:09:29,[],['46']
6,21,09:15:01,11:38:09,"['66', '21', '48']",['82']
7,22,11:43:41,11:45:41,[],"['66', '21']"
8,13,11:56:00,11:58:00,[],['48']
9,22,12:08:19,12:22:00,['53'],[]
10,24,12:34:49,12:51:06,['3'],['53']
11,13,12:58:08,13:50:55,"['75', '0']",['3']
12,22,14:01:14,14:03:14,[],['0']
13,21,14:08:46,14:10:46,['76'],['75']
14,13,14:24:29,14:26:29,[],['76']
15,24,14:33:31,15:00:35,['22'],[]
16,13,15:07:37,15:24:13,['45'],['22']
17,22,15:34:32,16:36:27,['16'],['45']
18,13,16:46:46,17:13:46,['11'],['16']
19,25,17:16:41,17:18:41,[],['11']
20,21,17:31:30,19:00:00,[],[]
