number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,4,07:12:55,08:36:18,['84'],[]
3,6,08:45:00,08:47:00,['32'],['84']
4,4,08:55:42,08:57:42,['70'],['32']
5,6,09:06:24,09:42:00,['49'],['70']
6,8,09:49:13,09:51:13,[],['49']
7,5,10:00:27,10:32:00,['58'],[]
8,4,10:35:42,10:48:14,[],['58']
9,6,10:56:56,13:22:00,['62'],[]
10,7,13:24:46,13:26:46,[],['62']
11,8,13:32:09,14:40:49,['45'],[]
12,4,14:53:44,14:55:44,[],['45']
13,8,15:08:39,15:26:37,['35'],[]
14,4,15:39:32,15:55:06,['78'],['35']
15,7,16:06:15,16:08:15,[],['78']
16,8,16:13:38,16:54:37,"['28', '25']",[]
17,7,17:00:00,17:02:00,['19'],[]
18,6,17:04:46,17:06:45,[],"['19', '25']"
19,4,17:15:27,17:17:28,[],['28']
20,8,17:30:23,19:00:00,[],[]
