number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,09:07:00,['51'],[]
2,4,09:19:55,10:03:23,"['15', '60', '20', '38', '56']",['51']
3,5,10:07:05,10:09:04,[],"['60', '20', '38']"
4,6,10:14:59,10:17:00,['72'],['15']
5,7,10:19:46,10:21:46,[],['56']
6,8,10:27:09,10:29:09,[],['72']
7,6,10:36:22,11:12:25,['79'],[]
8,4,11:21:07,11:32:42,[],['79']
9,5,11:36:24,12:56:18,['42'],[]
10,4,13:00:00,14:05:47,['10'],['42']
11,5,14:09:29,14:32:00,['73'],['10']
12,4,14:35:42,14:37:42,[],['73']
13,6,14:46:24,15:22:00,['33'],[]
14,4,15:30:42,15:32:42,[],['33']
15,8,15:45:37,15:47:37,['47'],[]
16,4,16:00:32,16:34:55,['11'],['47']
17,8,16:47:50,17:37:42,['16'],['11']
18,7,17:43:05,17:45:05,[],['16']
19,8,17:50:28,19:00:00,[],[]
