number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:56:07,['25'],[]
2,7,09:59:35,10:11:07,['29'],['25']
3,3,10:18:15,10:27:55,['5'],['29']
4,13,10:44:35,11:26:39,['42'],['5']
5,12,11:29:25,11:31:25,['30'],[]
6,3,11:48:05,12:18:15,"['9', '20', '35']","['42', '30']"
7,10,12:28:02,12:30:02,[],['9']
8,11,12:31:59,12:34:31,[],['35']
9,12,12:40:14,12:42:14,[],['20']
10,13,12:45:00,12:47:00,['6'],[]
11,3,13:03:40,13:35:51,['39'],['6']
12,8,13:40:00,13:42:00,['18'],['39']
13,3,13:46:09,13:48:09,['3'],['18']
14,7,13:55:17,13:57:17,[],['3']
15,0,14:00:45,19:00:00,[],[]
