number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:12:00,['37'],[]
3,16,08:15:44,08:17:44,[],['37']
4,15,08:20:30,08:22:30,['47'],[]
5,4,08:28:53,08:30:53,[],['47']
6,17,08:35:47,08:47:00,['49'],[]
7,4,08:51:54,08:58:55,['38'],['49']
8,16,09:02:39,09:04:39,[],['38']
9,15,09:07:25,09:27:42,['41'],[]
10,16,09:30:28,09:32:28,[],['41']
11,18,09:45:00,09:47:00,['8'],[]
12,19,09:49:05,09:51:05,[],['8']
13,18,09:53:10,11:57:00,['20'],[]
14,4,12:06:00,12:12:47,['42'],['20']
15,16,12:16:31,13:22:00,"['32', '3', '39', '24']",['42']
16,4,13:25:44,13:44:28,['13'],"['24', '3', '39', '32']"
17,17,13:49:22,13:51:22,[],['13']
18,0,14:07:02,19:00:00,[],[]
