number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:04:00,['77'],[]
3,5,08:09:43,08:16:11,[],['77']
4,6,08:16:53,08:35:36,['34'],[]
5,3,08:41:19,10:01:00,"['55', '40']",['34']
6,5,10:06:55,10:08:55,[],"['55', '40']"
7,3,10:14:50,10:16:50,['22'],[]
8,4,10:20:18,10:37:20,[],['22']
9,3,10:40:48,11:06:03,"['70', '16', '63']",[]
10,4,11:09:31,11:18:28,[],"['16', '63']"
11,5,11:24:11,11:28:32,[],['70']
12,6,11:29:14,11:46:02,['5'],[]
13,4,11:51:57,11:56:54,['6'],[]
14,3,12:00:22,12:02:22,[],"['5', '6']"
15,4,12:05:50,12:07:50,['20'],[]
16,3,12:11:18,12:20:22,['44'],['20']
17,2,12:23:50,12:47:00,['79'],['44']
18,4,12:53:55,12:58:37,"['18', '47']",['79']
19,5,13:04:20,13:30:33,['41'],"['18', '47']"
20,4,13:36:16,13:52:00,"['26', '74', '19', '72']",[]
21,3,13:55:28,14:37:00,['65'],"['74', '41', '26', '19', '72']"
22,6,14:42:43,14:48:49,['8'],['65']
23,3,14:54:32,14:56:32,"['37', '68']",[]
24,2,15:00:00,15:02:00,['23'],"['68', '37']"
25,0,15:09:08,16:23:46,['35'],"['23', '8']"
26,1,16:30:00,16:32:00,['58'],['35']
27,3,16:38:55,16:51:08,['13'],['58']
28,2,16:54:36,16:56:36,[],['13']
29,1,17:00:04,17:02:04,['2'],[]
30,3,17:08:59,17:10:59,[],['2']
31,0,17:20:18,19:00:00,[],[]
