number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,13,07:24:19,09:14:17,"['1', '73']",[]
3,11,09:20:00,09:22:00,['48'],[]
4,10,09:23:57,09:29:13,['55'],[]
5,8,09:34:56,09:36:56,['29'],['48']
6,3,09:41:05,10:01:00,[],"['55', '73', '1', '29']"
7,13,10:17:40,10:23:23,['63'],[]
8,9,10:32:29,10:52:00,['70'],[]
9,3,10:59:37,11:01:37,[],"['70', '63']"
10,10,11:11:24,11:13:24,['76'],[]
11,13,11:20:51,11:32:00,['62'],['76']
12,10,11:39:27,11:41:27,[],['62']
13,9,11:43:57,12:37:00,['43'],[]
14,3,12:44:37,13:12:00,"['27', '14']",['43']
15,9,13:19:37,13:21:37,[],['27']
16,11,13:25:05,13:27:05,[],['14']
17,3,13:38:10,13:57:28,"['15', '19', '72', '74']",[]
18,9,14:05:05,14:07:04,[],"['19', '15']"
19,13,14:16:10,14:18:11,"['37', '68']","['74', '72']"
20,3,14:34:51,14:36:51,['69'],"['68', '37']"
21,8,14:41:00,14:43:00,[],['69']
22,11,14:49:55,14:55:24,['21'],[]
23,3,15:06:29,15:32:22,['51'],['21']
24,13,15:49:02,16:25:23,['24'],['51']
25,10,16:32:50,16:47:00,['11'],[]
26,0,17:03:52,19:00:00,[],"['24', '11']"
