number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:49:40,"['66', '61']",[]
2,7,08:53:08,08:55:08,[],['66']
3,3,09:02:16,09:04:16,['34'],[]
4,9,09:11:53,09:13:53,[],['61']
5,13,09:22:59,09:46:46,"['12', '59']",['34']
6,10,09:54:13,10:02:00,['4'],[]
7,8,10:07:43,10:09:43,['22'],[]
8,3,10:13:52,10:24:59,[],"['12', '22', '4']"
9,7,10:32:07,11:53:14,['44'],['59']
10,3,12:00:22,12:02:22,"['5', '6']",['44']
11,7,12:09:30,12:11:30,[],['6']
12,0,12:14:58,12:16:58,[],['5']
13,3,12:26:17,12:29:35,['20'],[]
14,13,12:46:15,13:02:00,"['33', '52', '39']",['20']
15,8,13:14:32,13:16:56,[],['39']
16,3,13:21:05,13:57:28,['41'],"['33', '52']"
17,7,14:04:36,16:42:00,['13'],['41']
18,3,16:49:08,16:58:16,"['58', '25']",['13']
19,10,17:08:03,17:10:03,[],['25']
20,11,17:12:00,17:14:00,[],['58']
21,0,17:32:38,19:00:00,[],[]
