number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,20,07:03:42,08:51:23,['46'],[]
3,18,08:56:55,08:58:55,"['38', '35']",[]
4,17,09:02:37,09:04:37,[],['46']
5,15,09:11:16,09:13:16,['29'],[]
6,0,09:16:02,09:20:34,['40'],"['29', '38', '35']"
7,19,09:34:38,09:36:38,[],['40']
8,21,09:43:06,10:01:18,"['18', '42']",[]
9,20,10:05:00,10:07:00,['61'],[]
10,18,10:12:32,10:14:32,[],['61']
11,17,10:18:14,10:24:42,[],['42']
12,0,10:33:13,10:52:00,"['51', '76']",['18']
13,15,10:54:46,10:56:46,[],['76']
14,16,11:00:28,11:03:21,['50'],[]
15,18,11:10:00,11:12:00,"['6', '19']",[]
16,19,11:14:46,11:20:47,[],['51']
17,21,11:27:15,19:00:00,[],"['6', '19', '50']"
