number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,9,07:10:46,08:07:22,['24'],[]
3,12,08:13:12,08:15:12,['44'],[]
4,13,08:21:55,08:23:55,[],['24']
5,0,08:35:04,08:37:04,['20'],['44']
6,14,08:45:00,08:47:00,['17'],[]
7,13,08:50:42,08:56:02,"['69', '11']",[]
8,9,09:08:02,09:10:02,[],"['69', '20']"
9,8,09:20:48,09:22:48,[],"['17', '11']"
10,10,09:33:07,09:44:28,"['64', '31']",[]
11,11,09:50:00,09:52:00,['5'],['64']
12,12,09:56:58,10:04:20,['39'],[]
13,13,10:11:03,10:18:11,[],"['5', '39']"
14,0,10:29:20,10:44:07,"['47', '16', '49', '9']",['31']
15,14,10:52:03,10:54:59,[],['9']
16,13,10:58:41,11:00:41,"['66', '55']","['16', '49', '47']"
17,12,11:07:24,11:09:24,[],['55']
18,4,11:25:10,11:27:10,[],['66']
19,8,11:40:05,19:00:00,[],[]
