number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,22,07:05:32,08:21:33,['11'],[]
3,23,08:30:38,08:37:00,"['69', '10']",[]
4,24,08:40:55,08:47:00,['54'],[]
5,13,08:54:02,09:08:35,['33'],"['54', '69', '10', '11']"
6,22,09:18:54,09:47:00,['42'],['33']
7,21,09:52:32,10:12:00,['45'],['42']
8,24,10:29:50,10:34:28,[],['45']
9,25,10:40:00,10:42:00,['66'],[]
10,13,10:44:55,11:00:41,"['49', '47']",['66']
11,25,11:03:36,11:05:36,['59'],['47']
12,23,11:09:31,11:11:31,[],['49']
13,22,11:20:36,11:22:36,[],['59']
14,21,11:28:08,11:42:14,"['6', '19']",[]
15,22,11:47:46,11:49:46,[],"['6', '19']"
16,21,11:55:18,19:00:00,[],[]
