number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:31:00,[],[]
2,15,08:40:00,08:42:00,"['4', '81', '46']",[]
3,16,08:44:46,08:46:46,[],['81']
4,4,08:50:30,09:03:36,['22'],['46']
5,18,09:12:36,09:19:05,[],"['4', '22']"
6,19,09:21:10,09:27:00,['57'],[]
7,4,09:36:14,09:59:43,['23'],['57']
8,15,10:06:06,10:08:06,[],['23']
9,14,10:11:34,10:57:00,['6'],[]
10,4,11:04:54,11:06:54,['12'],[]
11,18,11:15:54,11:17:54,[],['6']
12,19,11:19:59,11:21:59,[],['12']
13,20,11:26:53,12:20:03,['20'],[]
14,18,12:25:05,12:27:05,['11'],[]
15,4,12:36:05,12:38:05,['37'],"['20', '11']"
16,15,12:44:28,12:46:28,[],['37']
17,18,13:01:46,13:12:00,['3'],[]
18,4,13:21:00,13:29:43,[],['3']
19,16,13:33:27,13:37:00,['74'],[]
20,15,13:39:46,13:57:00,['59'],['74']
21,4,14:03:23,14:05:23,['40'],['59']
22,18,14:14:23,14:18:33,[],['40']
23,19,14:20:38,15:37:00,"['80', '72']",[]
24,17,15:42:00,15:44:00,['21'],['72']
25,4,15:48:54,15:50:54,[],['80']
26,15,15:57:17,15:59:17,[],['21']
27,14,16:02:45,16:07:00,['16'],[]
28,0,16:12:32,16:42:28,['24'],['16']
29,4,16:54:35,16:56:35,['95'],[]
30,19,17:05:49,17:07:49,[],"['24', '95']"
31,20,17:12:43,17:14:43,['15'],[]
32,4,17:28:38,17:45:08,['44'],['15']
33,20,17:59:03,18:01:03,[],['44']
34,0,18:23:03,19:00:00,[],[]
